web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681399551-917","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","½ parts Crème de Cacao"
"1681399551-918","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","ice cubes"
"1681399551-919","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","How to Mix"
"1681399551-920","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","fill up the shaker with ice"
"1681399551-921","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","pour Crème de Cacao,vodka,irish cream into the shaker"
"1681399551-922","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","shake well"
"1681399551-923","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","strain into the cocktail glass"
"1681399551-924","https://cocktailflow.com/collection/color-brown","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","garnish with ground chocolate"
"1681399554-925","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","Ingredients"
"1681399554-926","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","2 parts peach juice"
"1681399554-927","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","1½ parts lemon juice"
"1681399554-928","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","4½ parts club soda"
"1681399554-929","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","How to Mix"
"1681399554-930","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","pour peach juice into the champagne glass"
"1681399554-931","https://cocktailflow.com/collection/color-brown","Virgin BelliniJuiceNonalcoholic","https://cocktailflow.com/cocktail/virgin-bellini","fill up the glass with club soda,lemon juice"
"1681399556-932","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","Ingredients"
"1681399556-933","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","3 parts Bourbon"
"1681399556-934","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","2 drops Orange Bitters"
"1681399556-935","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","mint leaves"
"1681399556-936","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","ice cubes"
"1681399556-937","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","How to Mix"
"1681399556-938","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","add ice cubes to the mixer glass"
"1681399556-939","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","pour Orange Bitters,gin into the mixer glass"
"1681399556-940","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","stir together"
"1681399556-941","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","strain into the cocktail glass"
"1681399556-942","https://cocktailflow.com/collection/color-brown","DerbyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/derby","garnish with mint leaves"
"1681399568-943","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","Ingredients"
"1681399568-944","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","1½ parts gin"
"1681399568-945","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","1½ parts apricot brandy"
"1681399568-946","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","1½ parts Calvados"
"1681399568-947","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","ice cubes"
"1681399568-948","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","How to Mix"
"1681399568-949","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","add ice cubes to the shaker"
"1681399568-950","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","pour gin,apricot brandy,Calvados into the shaker"
"1681399568-951","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","shake well"
"1681399568-952","https://cocktailflow.com/collection/color-brown","Angel FaceGinMartiniClassicExtreme Strong","https://cocktailflow.com/cocktail/angel-face","strain into the cocktail glass"
"1681399571-953","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","Ingredients"
"1681399571-954","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","2 parts brandy"
"1681399571-955","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","1 part mint liqueur"
"1681399571-956","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","ice cubes"
"1681399571-957","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","How to Mix"
"1681399571-958","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","fill up the shaker with ice"
"1681399571-959","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","pour mint liqueur,brandy into the shaker"
"1681399571-960","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","shake well"
"1681399571-961","https://cocktailflow.com/collection/color-brown","StingerClassicMartiniStrong","https://cocktailflow.com/cocktail/stinger","strain into the cocktail glass"
"1681399574-962","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","Ingredients"
"1681399574-963","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","1 part dry vermouth"
"1681399574-964","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","3 parts brandy"
"1681399574-965","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","½ parts grapefruit juice"
"1681399574-966","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","ice cubes"
"1681399574-967","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","How to Mix"
"1681399574-968","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","fill up the shaker with ice"
"1681399574-969","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","pour grapefruit juice,brandy,dry vermouth into the shaker"
"1681399574-970","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","shake well"
"1681399574-971","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","strain into the cocktail glass"
"1681399574-972","https://cocktailflow.com/collection/color-brown","St KittsMartiniStrong","https://cocktailflow.com/cocktail/st-kitts","garnish with cocktail cherry"
"1681399585-973","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","Ingredients"
"1681399585-974","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","½ parts angostura"
"1681399585-975","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","½ parts sweet vermouth"
"1681399585-976","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","2 parts brandy"
"1681399585-977","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","ice cubes"
"1681399585-978","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","How to Mix"
"1681399585-979","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","fill up the mixer glass with ice"
"1681399585-980","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","pour brandy,sweet vermouth,angostura into the glass"
"1681399585-981","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","stir together"
"1681399585-982","https://cocktailflow.com/collection/color-brown","Charles CocktailMartiniStrong","https://cocktailflow.com/cocktail/charles-cocktail","strain into the cocktail glass"
"1681399588-983","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","Ingredients"
"1681399588-984","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","1 dash angostura"
"1681399588-985","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","2 parts brandy"
"1681399588-986","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","2 parts orange juice"
"1681399588-987","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","ice cubes"
"1681399588-988","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","How to Mix"
"1681399588-989","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","fill up the mixer glass with ice"
"1681399588-990","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","pour orange juice,brandy,angostura into the glass"
"1681399588-991","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","stir together"
"1681399588-992","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","strain into the cocktail glass"
"1681399588-993","https://cocktailflow.com/collection/color-brown","Burnt OrangeShortMedium","https://cocktailflow.com/cocktail/burnt-orange","garnish with orange wheel"
"1681399597-994","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","Ingredients"
"1681399597-995","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","½ parts dry vermouth"
"1681399597-996","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","½ parts sweet vermouth"
"1681399597-997","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","3 parts brandy"
"1681399597-998","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","ice cubes"
"1681399597-999","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","How to Mix"
"1681399597-1000","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","fill up the mixer glass with ice"
"1681399597-1001","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","pour brandy,sweet vermouth,dry vermouth into the glass"
"1681399597-1002","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","stir together"
"1681399597-1003","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","strain into the cocktail glass"
"1681399597-1004","https://cocktailflow.com/collection/color-brown","Brandy PerfectMartiniStrong","https://cocktailflow.com/cocktail/brandy-perfect","garnish with lemon spiral"
"1681399600-1005","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","Ingredients"
"1681399600-1006","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","1 part brandy"
"1681399600-1007","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","1 part White Crème de Cacao"
"1681399600-1008","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","1 part half & half"
"1681399600-1009","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","ice cubes"
"1681399600-1010","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","How to Mix"
"1681399600-1011","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","fill up the shaker with ice"
"1681399600-1012","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","pour half & half,White Crème de Cacao,brandy into the shaker"
"1681399600-1013","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","shake well"
"1681399600-1014","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","strain into the cocktail glass"
"1681399600-1015","https://cocktailflow.com/collection/color-brown","Brandy AlexanderCreamyMedium","https://cocktailflow.com/cocktail/brandy-alexander","garnish with ground nutmeg"
"1681399602-1016","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","Ingredients"
"1681399602-1017","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","1½ parts cognac"
"1681399602-1018","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","1½ parts Dark Crème de Cacao"
"1681399602-1019","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","1½ parts cream"
"1681399602-1020","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","How to Mix"
"1681399602-1021","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","fill up the shaker with ice cubes"
"1681399602-1022","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","add half & half,cognac,Dark Crème de Cacao to the shaker"
"1681399602-1023","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","shake well"
"1681399602-1024","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","strain into the cocktail glass"
"1681399602-1025","https://cocktailflow.com/collection/color-brown","AlexanderMartiniClassicCreamyStrong","https://cocktailflow.com/cocktail/alexander","garnish with ground nutmeg"
"1681399605-1026","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","Ingredients"
"1681399605-1027","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","1½ parts Amaretto"
"1681399605-1028","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","½ parts overproof rum"
"1681399605-1029","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","1 pint beer"
"1681399605-1030","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","How to Mix"
"1681399605-1031","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","pour Amaretto into the shot glass"
"1681399605-1032","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","gently layer the overproof rum"
"1681399605-1033","https://cocktailflow.com/collection/color-brown","Flaming Dr PepperLiqueurShooterLight","https://cocktailflow.com/cocktail/flaming-dr-pepper","set the shot on fire, drop into a glass half-filled with beer and drink quickly after the flames are extinguished by the beer"
"1681399607-1034","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","Ingredients"
"1681399607-1035","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","1½ parts Elderflower liqueur"
"1681399607-1036","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","1½ parts lemon juice"
"1681399607-1037","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","1½ parts whiskey"
"1681399607-1038","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","¾ parts cherry liqueur"
"1681399607-1039","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","10 parts beer"
"1681399607-1040","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","ice"
"1681399607-1041","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","How to Mix"
"1681399607-1042","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","add ice to the beer glass"
"1681399607-1043","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","pour whiskey,lemon juice,cherry liqueur,Elderflower liqueur into the glass"
"1681399607-1044","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","fill up the glass with beer"
"1681399607-1045","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","stir together"
"1681399607-1046","https://cocktailflow.com/collection/color-brown","SteamrollerBeerLongdrinkLight","https://cocktailflow.com/cocktail/streamroller","garnish with lemon wedge"
"1681399615-1047","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","Ingredients"
"1681399615-1048","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","1½ parts vodka"
"1681399615-1049","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","8 parts tomato juice"
"1681399615-1050","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","12 parts beer"
"1681399615-1051","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","1  egg"
"1681399615-1052","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","How to Mix"
"1681399615-1053","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","pour vodka into the beer glass"
"1681399615-1054","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","pour tomato juice into the glass"
"1681399615-1055","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","pour beer into the glass"
"1681399615-1056","https://cocktailflow.com/collection/color-brown","Red EyeBeerLongdrinkWeak","https://cocktailflow.com/cocktail/red-eye","add egg to the glass"
"1681399618-1057","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","Ingredients"
"1681399618-1058","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","¼ cups lime juice"
"1681399618-1059","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","1½ cups stout beer"
"1681399618-1060","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","2 tsp worcester sauce"
"1681399618-1061","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","2 tsp tabasco sauce"
"1681399618-1062","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","1 tsp soy sauce"
"1681399618-1063","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","ice cubes"
"1681399618-1064","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","How to Mix"
"1681399618-1065","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","fill up the beer glass with ice"
"1681399618-1066","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","add worcester sauce,tabasco sauce,stout beer,soy sauce,lime juice to the mixer glass"
"1681399618-1067","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","stir together"
"1681399618-1068","https://cocktailflow.com/collection/color-brown","MicheladaBeerLongdrinkWeak","https://cocktailflow.com/cocktail/michelada","garnish with salt rim"
