web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401934-6668","https://cocktailflow.com/collection/color-yellow","Yellow BirdRumLongdrinkClassicStrong","https://cocktailflow.com/cocktail/yellow-bird","fill up the shaker with ice cubes"
"1681401934-6669","https://cocktailflow.com/collection/color-yellow","Yellow BirdRumLongdrinkClassicStrong","https://cocktailflow.com/cocktail/yellow-bird","add white rum,lime juice,Triple sec,Galliano to the shaker"
"1681401934-6670","https://cocktailflow.com/collection/color-yellow","Yellow BirdRumLongdrinkClassicStrong","https://cocktailflow.com/cocktail/yellow-bird","shake well"
"1681401934-6671","https://cocktailflow.com/collection/color-yellow","Yellow BirdRumLongdrinkClassicStrong","https://cocktailflow.com/cocktail/yellow-bird","strain into the cocktail glass"
"1681401934-6672","https://cocktailflow.com/collection/color-yellow","Yellow BirdRumLongdrinkClassicStrong","https://cocktailflow.com/cocktail/yellow-bird","garnish with lemon wedge"
"1681401937-6673","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","Ingredients"
"1681401937-6674","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","2¼ parts white rum"
"1681401937-6675","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","1 part Orange Curacao"
"1681401937-6676","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","1 dash lime juice"
"1681401937-6677","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","1 dash pineapple juice"
"1681401937-6678","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","ice"
"1681401937-6679","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","How to Mix"
"1681401937-6680","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","add ice to the shaker"
"1681401937-6681","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","pour white rum,pineapple juice,lime juice,Orange Curacao into the shaker"
"1681401937-6682","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","shake well"
"1681401937-6683","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","strain into the cocktail glass"
"1681401937-6684","https://cocktailflow.com/collection/color-yellow","Cuba SpecialRumTropicalExtreme Strong","https://cocktailflow.com/cocktail/cuba-special","garnish with cocktail cherry"
"1681401940-6685","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","Ingredients"
"1681401940-6686","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","3 parts white rum"
"1681401940-6687","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","1 part dry vermouth"
"1681401940-6688","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","1 part peach schnapps"
"1681401940-6689","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","ice cubes"
"1681401940-6690","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","How to Mix"
"1681401940-6691","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","fill up the shaker with ice"
"1681401940-6692","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","pour peach schnapps,dry vermouth,white rum into the shaker"
"1681401940-6693","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","shake well"
"1681401940-6694","https://cocktailflow.com/collection/color-yellow","CorkscrewRumMartiniStrong","https://cocktailflow.com/cocktail/corkscrew","strain into the cocktail glass"
"1681401942-6695","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","Ingredients"
"1681401942-6696","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","1 tsp absinthe"
"1681401942-6697","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","2 tbsp anise liqueur"
"1681401942-6698","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","3 parts dry vermouth"
"1681401942-6699","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","ice cubes"
"1681401942-6700","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","How to Mix"
"1681401942-6701","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","fill up the shaker with ice cubes"
"1681401942-6702","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","add dry vermouth,anise liqueur,absinthe to the shaker"
"1681401942-6703","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","shake well"
"1681401942-6704","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","strain into the cocktail glass"
"1681401942-6705","https://cocktailflow.com/collection/color-yellow","ChrysanthemumLiqueurMartiniStrong","https://cocktailflow.com/cocktail/chrysanthemum","garnish with orange peel"
"1681401945-6706","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","Ingredients"
"1681401945-6707","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","1 tsp sugar"
"1681401945-6708","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","1 tsp honey"
"1681401945-6709","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","2 parts pineapple juice"
"1681401945-6710","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","3 pieces pineapple"
"1681401945-6711","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","1 part club soda"
"1681401945-6712","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","ice"
"1681401945-6713","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","How to Mix"
"1681401945-6714","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","add ice to the blender"
"1681401945-6715","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","add sugar,pineapple juice,pineapple,honey,club soda to the blender"
"1681401945-6716","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","blend together"
"1681401945-6717","https://cocktailflow.com/collection/color-yellow","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","strain into the cocktail glass"
"1681401947-6718","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","Ingredients"
"1681401947-6719","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","1  mango"
"1681401947-6720","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","½ cups lime juice"
"1681401947-6721","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","¼ cups sugar"
"1681401947-6722","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","3 tbsp orange juice"
"1681401947-6723","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","½ cups water"
"1681401947-6724","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","ice"
"1681401947-6725","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","How to Mix"
"1681401947-6726","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","add ice to the blender"
"1681401947-6727","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","add water,sugar,orange juice,mango,lime juice to the blender"
"1681401947-6728","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","blend together"
"1681401947-6729","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","strain into the cocktail glass"
"1681401947-6730","https://cocktailflow.com/collection/color-yellow","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","garnish with lime slice"
"1681401949-6731","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","Ingredients"
"1681401949-6732","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","2 parts gin"
"1681401949-6733","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","1 dash angostura"
"1681401949-6734","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","1 part Cointreau"
"1681401949-6735","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","1½ parts lemon juice"
"1681401949-6736","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","ice cubes"
"1681401949-6737","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","How to Mix"
"1681401949-6738","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","fill up the shaker with ice"
"1681401949-6739","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","pour lemon juice,Cointreau,angostura,gin into the shaker"
"1681401949-6740","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","shake well"
"1681401949-6741","https://cocktailflow.com/collection/color-yellow","Maidens PrayerGinStrong","https://cocktailflow.com/cocktail/maidens-prayer","strain into the cocktail glass"
"1681401959-6742","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","Ingredients"
"1681401959-6743","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","1 part white rum"
"1681401959-6744","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","1 part gin"
"1681401959-6745","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","1 part apricot brandy"
"1681401959-6746","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","½ parts lime juice"
"1681401959-6747","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","½ parts sugar syrup"
"1681401959-6748","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","ice cubes"
"1681401959-6749","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","How to Mix"
"1681401959-6750","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","add ice cubes to the shaker"
"1681401959-6751","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","add white rum,sugar syrup,lime juice,gin,apricot brandy to the shaker"
"1681401959-6752","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","shake well"
"1681401959-6753","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","strain into the cocktail glass"
"1681401959-6754","https://cocktailflow.com/collection/color-yellow","Gin and Apricot MartiniGinMartiniStrong","https://cocktailflow.com/cocktail/gin-and-apricot-martini","garnish with lemon wedge"
"1681401961-6755","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","Ingredients"
"1681401961-6756","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","¾ parts Elderflower liqueur"
"1681401961-6757","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","1½ parts gin"
"1681401961-6758","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","1 tbsp lime juice"
"1681401961-6759","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","ice"
"1681401961-6760","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","How to Mix"
"1681401961-6761","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","add ice to the shaker"
"1681401961-6762","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","pour lime juice,gin,Elderflower liqueur into the shaker"
"1681401961-6763","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","shake well"
"1681401961-6764","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","strain into the cocktail glass"
"1681401961-6765","https://cocktailflow.com/collection/color-yellow","French GimletGinMartiniStrong","https://cocktailflow.com/cocktail/french-gimlet","garnish with lime slice"
"1681401973-6766","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","Ingredients"
"1681401973-6767","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","2 parts gin"
"1681401973-6768","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","2 parts dry vermouth"
"1681401973-6769","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","¾ parts orange juice"
"1681401973-6770","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","ice cubes"
"1681401973-6771","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","How to Mix"
"1681401973-6772","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","fill up the shaker with ice"
"1681401973-6773","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","pour orange juice,dry vermouth,gin into the shaker"
"1681401973-6774","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","shake well"
"1681401973-6775","https://cocktailflow.com/collection/color-yellow","Bronx DryGinMartiniStrong","https://cocktailflow.com/cocktail/bronx-dry","strain into the cocktail glass"
"1681401975-6776","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","Ingredients"
"1681401975-6777","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","1½ parts gin"
"1681401975-6778","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","½ parts dry vermouth"
"1681401975-6779","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","¾ parts sweet vermouth"
"1681401975-6780","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","¾ parts orange juice"
"1681401975-6781","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","ice cubes"
"1681401975-6782","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","How to Mix"
"1681401975-6783","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","fill up the shaker with ice"
"1681401975-6784","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","pour orange juice,sweet vermouth,dry vermouth,gin into the shaker"
"1681401975-6785","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","shake well"
"1681401975-6786","https://cocktailflow.com/collection/color-yellow","BronxGinClassicMartiniStrong","https://cocktailflow.com/cocktail/bronx","strain into the cocktail glass"
"1681401986-6787","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","Ingredients"
"1681401986-6788","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","2¼ parts cognac"
"1681401986-6789","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","1 part Cointreau"
"1681401986-6790","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","1 part lemon juice"
"1681401986-6791","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","ice"
"1681401986-6792","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","How to Mix"
"1681401986-6793","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","fill up the shaker with ice"
"1681401986-6794","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","pour lemon juice,cognac,Triple sec into the shaker"
"1681401986-6795","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","shake well"
"1681401986-6796","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","strain into the cocktail glass"
"1681401986-6797","https://cocktailflow.com/collection/color-yellow","SidecarClassicMartiniStrong","https://cocktailflow.com/cocktail/sidecar","garnish with lemon wheel"
"1681401988-6798","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","Ingredients"
"1681401988-6799","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1½ parts white rum"
"1681401988-6800","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1½ parts Triple sec"
"1681401988-6801","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1½ parts cognac"
"1681401988-6802","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","1 part lemon juice"
"1681401988-6803","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","ice cubes"
"1681401988-6804","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","How to Mix"
"1681401988-6805","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","fill up the shaker with ice"
"1681401988-6806","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","pour cognac,lemon juice,Triple sec,white rum into the shaker"
"1681401988-6807","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","shake well"
"1681401988-6808","https://cocktailflow.com/collection/color-yellow","Between the SheetsClassicMartiniStrong","https://cocktailflow.com/cocktail/between-the-sheets","strain into the cocktail glass"
"1681401990-6809","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","Ingredients"
"1681401990-6810","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","2 scoops lemon sherbet"
"1681401990-6811","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","1¼ parts vodka"
"1681401990-6812","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","1¼ parts prosecco"
"1681401990-6813","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","ice"
"1681401990-6814","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","How to Mix"
"1681401990-6815","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","fill up the shaker with ice cubes"
"1681401990-6816","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","add lemon sherbet to the shaker"
"1681401990-6817","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","pour vodka,prosecco into the shaker"
"1681401990-6818","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","shake well"
"1681401990-6819","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","add ice to the champagne glass"
"1681401990-6820","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","strain into the glass"
"1681401990-6821","https://cocktailflow.com/collection/color-yellow","SgroppinoWineSparklingMedium","https://cocktailflow.com/cocktail/sgroppino","garnish with lemon wedge"
"1681402004-6822","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","Ingredients"
"1681402004-6823","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","2¼ parts pisco"
"1681402004-6824","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","1½ parts lemon juice"
"1681402004-6825","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","1 part sugar syrup"
"1681402004-6826","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","1  egg white"
"1681402004-6827","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","How to Mix"
"1681402004-6828","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","fill up the shaker with ice cubes"
"1681402004-6829","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","add sugar syrup,pisco,lemon juice,egg white to the shaker"
"1681402004-6830","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","shake well"
"1681402004-6831","https://cocktailflow.com/collection/color-yellow","Pisco SourLiqueurClassicSparklingMedium","https://cocktailflow.com/cocktail/pisco-sour","strain into the champagne glass"
"1681402006-6832","https://cocktailflow.com/collection/color-yellow","Mango MashJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mash","Ingredients"
"1681402006-6833","https://cocktailflow.com/collection/color-yellow","Mango MashJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mash","1 piece mango"
"1681402006-6834","https://cocktailflow.com/collection/color-yellow","Mango MashJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mash","½ cups yogurt"
"1681402006-6835","https://cocktailflow.com/collection/color-yellow","Mango MashJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mash","½ cups milk"
"1681402006-6836","https://cocktailflow.com/collection/color-yellow","Mango MashJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mash","ice"
