web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681171519-12724","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add ice to the blender"
"1681171519-12725","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add lemon juice to the blender"
"1681171519-12726","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","blend together"
"1681171519-12727","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add raspberry to the blender"
"1681171519-12728","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","blend together"
"1681171519-12729","https://cocktailflow.com/collection/family-gathering","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","strain into the collins glass"
"1681171521-12730","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","Ingredients"
"1681171521-12731","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","4½ parts orange juice"
"1681171521-12732","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","2 dashes grenadine"
"1681171521-12733","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","1 tbsp lemon juice"
"1681171521-12734","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","4½ parts peach juice"
"1681171521-12735","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","ice"
"1681171521-12736","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","How to Mix"
"1681171521-12737","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","add ice to the shaker"
"1681171521-12738","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","pour peach juice,orange juice,lemon juice,grenadine into the shaker"
"1681171521-12739","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","shake well"
"1681171521-12740","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","strain into the collins glass"
"1681171521-12741","https://cocktailflow.com/collection/family-gathering","Unfuzzy NavelJuiceNonalcoholic","https://cocktailflow.com/cocktail/unfuzzy-navel","garnish with orange wedge"
"1681171524-12742","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","Ingredients"
"1681171524-12743","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","½ parts grenadine"
"1681171524-12744","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","1 part lime juice"
"1681171524-12745","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","4 parts orange juice"
"1681171524-12746","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","ice cubes"
"1681171524-12747","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","How to Mix"
"1681171524-12748","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","fill up the collins glass with ice"
"1681171524-12749","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","pour orange juice,lime juice into the glass"
"1681171524-12750","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","stir together"
"1681171524-12751","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","pour grenadine into the glass"
"1681171524-12752","https://cocktailflow.com/collection/family-gathering","Toothless SharkJuiceNonalcoholic","https://cocktailflow.com/cocktail/toothless-shark","garnish with cocktail cherry"
"1681171526-12753","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","Ingredients"
"1681171526-12754","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","1 tbsp lime juice"
"1681171526-12755","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","1 cup club soda"
"1681171526-12756","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","2 tbsp grenadine"
"1681171526-12757","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","1 tbsp orange juice"
"1681171526-12758","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","ice"
"1681171526-12759","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","How to Mix"
"1681171526-12760","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","fill up the collins glass with ice"
"1681171526-12761","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","pour orange juice,grenadine into the glass"
"1681171526-12762","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","fill up the glass with club soda,lime juice"
"1681171526-12763","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","stir together"
"1681171526-12764","https://cocktailflow.com/collection/family-gathering","Classic Shirley TempleJuiceClassicNonalcoholic","https://cocktailflow.com/cocktail/classic-shirley-temple","garnish with lime wedge"
"1681171528-12765","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","Ingredients"
"1681171528-12766","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","2 parts gin"
"1681171528-12767","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","1 part Triple sec"
"1681171528-12768","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","1 part lemon juice"
"1681171528-12769","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","1 part Cointreau"
"1681171528-12770","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","ice cubes"
"1681171528-12771","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","How to Mix"
"1681171528-12772","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","fill up the shaker with ice"
"1681171528-12773","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","pour lemon juice,Triple sec,gin into the shaker"
"1681171528-12774","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","shake well"
"1681171528-12775","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","strain into the cocktail glass"
"1681171528-12776","https://cocktailflow.com/collection/family-gathering","White LadyGinClassicMartiniStrong","https://cocktailflow.com/cocktail/white-lady","garnish with lime wedge"
"1681171531-12777","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","Ingredients"
"1681171531-12778","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","1½ parts irish cream"
"1681171531-12779","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","1 part vodka"
"1681171531-12780","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","½ parts Crème de Cacao"
"1681171531-12781","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","ice cubes"
"1681171531-12782","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","How to Mix"
"1681171531-12783","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","fill up the shaker with ice"
"1681171531-12784","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","pour Crème de Cacao,vodka,irish cream into the shaker"
"1681171531-12785","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","shake well"
"1681171531-12786","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","strain into the cocktail glass"
"1681171531-12787","https://cocktailflow.com/collection/family-gathering","ChocolatiniLiqueurMartiniCreamyMedium","https://cocktailflow.com/cocktail/chocolatini","garnish with ground chocolate"
"1681171533-12788","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","Ingredients"
"1681171533-12789","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","¾ parts dark rum"
"1681171533-12790","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","1½ parts white rum"
"1681171533-12791","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","1 piece pear"
"1681171533-12792","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","1½ parts lemon juice"
"1681171533-12793","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","¾ parts sugar syrup"
"1681171533-12794","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","1½ parts champagne"
"1681171533-12795","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","ice"
"1681171533-12796","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","How to Mix"
"1681171533-12797","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","add pear to the shaker"
"1681171533-12798","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","crush pear with muddler"
"1681171533-12799","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","add ice to the shaker"
"1681171533-12800","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","add white rum,sugar syrup,lemon juice to the shaker"
"1681171533-12801","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","shake well"
"1681171533-12802","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","strain into the champagne glass"
"1681171533-12803","https://cocktailflow.com/collection/family-gathering","Pear BatidaChampagneSparklingMedium","https://cocktailflow.com/cocktail/pear-batida","pour dark rum,champagne into the glass"
"1681171535-12804","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","Ingredients"
"1681171535-12805","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","1 part gin"
"1681171535-12806","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","5 parts champagne"
"1681171535-12807","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","½ parts sugar syrup"
"1681171535-12808","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","1 part lemon juice"
"1681171535-12809","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","How to Mix"
"1681171535-12810","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","fill up the shaker with ice cubes"
"1681171535-12811","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","pour lemon juice,sugar syrup,gin into the shaker"
"1681171535-12812","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","shake well"
"1681171535-12813","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","strain into the champagne glass"
"1681171535-12814","https://cocktailflow.com/collection/family-gathering","French 75ChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/french75","fill up the glass with champagne"
"1681171537-12815","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","Ingredients"
"1681171537-12816","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","2 dashes angostura"
"1681171537-12817","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","½ parts cognac"
"1681171537-12818","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","4½ parts champagne"
"1681171537-12819","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","1  sugar cube"
"1681171537-12820","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","How to Mix"
"1681171537-12821","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","drop the sugar cube into the champagne glass"
"1681171537-12822","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","Soak the sugar cube with a few drops of Angostura bitters."
"1681171537-12823","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","add cognac to the glass"
"1681171537-12824","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","fill up the glass with champagne"
"1681171537-12825","https://cocktailflow.com/collection/family-gathering","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","garnish with orange wheel , cocktail cherry"
"1681171540-12826","https://cocktailflow.com/collection/family-gathering","Kir RoyaleChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/kir-royale","Ingredients"
"1681171540-12827","https://cocktailflow.com/collection/family-gathering","Kir RoyaleChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/kir-royale","½ parts blackcurrant liqueur"
"1681171540-12828","https://cocktailflow.com/collection/family-gathering","Kir RoyaleChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/kir-royale","4½ parts champagne"
"1681171540-12829","https://cocktailflow.com/collection/family-gathering","Kir RoyaleChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/kir-royale","How to Mix"
"1681171540-12830","https://cocktailflow.com/collection/family-gathering","Kir RoyaleChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/kir-royale","pour blackcurrant liqueur into the champagne glass"
"1681171540-12831","https://cocktailflow.com/collection/family-gathering","Kir RoyaleChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/kir-royale","fill up the glass with champagne"
