web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
1681142999-3553,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,Ingredients
1681142999-3554,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,1 part gin
1681142999-3555,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,1 part Amaretto
1681142999-3556,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,1 part Southern Comfort
1681142999-3557,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,3 parts orange juice
1681142999-3558,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,How to Mix
1681142999-3559,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,fill up the glass with ice
1681142999-3560,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,fill up the shaker with ice
1681142999-3561,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,"pour orange juice,Southern Comfort,Amaretto,gin into the shaker"
1681142999-3562,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,shake well
1681142999-3563,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,strain into the collins glass
1681142999-3564,https://cocktailflow.com/collection/type-longdrink,Alabama SlammerGinLongdrinkMedium,https://cocktailflow.com/cocktail/alabama-slammer,garnish with cocktail cherry
1681143002-3565,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,Ingredients
1681143002-3566,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,2 parts brandy
1681143002-3567,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,6 parts ginger ale
1681143002-3568,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,1 dash angostura
1681143002-3569,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,ice cubes
1681143002-3570,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,How to Mix
1681143002-3571,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,fill up the collins glass with ice
1681143002-3572,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,"pour ginger ale,brandy into the glass"
1681143002-3573,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,stir together
1681143002-3574,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,add angostura drop by drop
1681143002-3575,https://cocktailflow.com/collection/type-longdrink,Horse's NeckLongdrinkLight,https://cocktailflow.com/cocktail/horses-neck,garnish with lemon spiral
1681143004-3576,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,Ingredients
1681143004-3577,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,1 part vodka
1681143004-3578,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,1 part Triple sec
1681143004-3579,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,1 part lemon juice
1681143004-3580,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,1 dash grenadine
1681143004-3581,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,4 parts orange juice
1681143004-3582,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,ice cubes
1681143004-3583,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,How to Mix
1681143004-3584,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,fill up the collins glass with ice
1681143004-3585,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,"pour orange juice,lemon juice,Triple sec,vodka into the glass"
1681143004-3586,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,stir together
1681143004-3587,https://cocktailflow.com/collection/type-longdrink,Jingle JuiceVodkaLongdrinkLight,https://cocktailflow.com/cocktail/jingle-juice,pour grenadine into the glass
1681143012-3588,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,Ingredients
1681143012-3589,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,3 parts tequila
1681143012-3590,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,1 part brandy
1681143012-3591,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,4 parts orange juice
1681143012-3592,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,ice cubes
1681143012-3593,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,How to Mix
1681143012-3594,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,fill up the collins glass with ice
1681143012-3595,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,pour tequila into the glass
1681143012-3596,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,fill up the glass with orange juice
1681143012-3597,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,pour brandy into the glass
1681143012-3598,https://cocktailflow.com/collection/type-longdrink,Tequila SunsetTequilaLongdrinkTropicalMedium,https://cocktailflow.com/cocktail/tequila-sunset,garnish with cocktail cherry
1681143014-3599,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,Ingredients
1681143014-3600,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,1½ parts grenadine
1681143014-3601,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,3 parts gin
1681143014-3602,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,5 parts orange juice
1681143014-3603,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,ice
1681143014-3604,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,How to Mix
1681143014-3605,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,fill up the collins glass with ice
1681143014-3606,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,"pour orange juice,gin into the glass"
1681143014-3607,https://cocktailflow.com/collection/type-longdrink,FilurGinLongdrinkMedium,https://cocktailflow.com/cocktail/filur,pour grenadine into the glass
1681143016-3608,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,Ingredients
1681143016-3609,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,1 part Midori
1681143016-3610,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,1 part vodka
1681143016-3611,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,3 parts pineapple juice
1681143016-3612,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,½ parts lemon juice
1681143016-3613,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,½ parts peppermint schnapps
1681143016-3614,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,ice cubes
1681143016-3615,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,How to Mix
1681143016-3616,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,fill up the glass with ice
1681143016-3617,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,fill up the shaker with ice cubes
1681143016-3618,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,"pour peppermint schnapps,lemon juice,pineapple juice,vodka,Midori into the shaker"
1681143016-3619,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,shake well
1681143016-3620,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,strain into the collins glass
1681143016-3621,https://cocktailflow.com/collection/type-longdrink,Peppermint KissLiqueurLongdrinkLight,https://cocktailflow.com/cocktail/peppermint-kiss,"garnish with raspberry , mint leaves"
1681143018-3622,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,Ingredients
1681143018-3623,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,1 part Midori
1681143018-3624,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,1 part vodka
1681143018-3625,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,½ parts orange juice
1681143018-3626,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,ice cubes
1681143018-3627,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,How to Mix
1681143018-3628,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,fill up the shaker with ice
1681143018-3629,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,"pour vodka,Midori into the shaker"
1681143018-3630,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,shake well
1681143018-3631,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,strain into the shot glass
1681143018-3632,https://cocktailflow.com/collection/type-longdrink,Melon BallLiqueurLongdrinkMedium,https://cocktailflow.com/cocktail/melon-ball,fill up the glass with orange juice
1681143021-3633,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,Ingredients
1681143021-3634,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,3 parts canadian whisky
1681143021-3635,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,6 parts ginger ale
1681143021-3636,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,ice cubes
1681143021-3637,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,How to Mix
1681143021-3638,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,pour whiskey into the collins glass
1681143021-3639,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,add ice cubes to the glass
1681143021-3640,https://cocktailflow.com/collection/type-longdrink,Rye and GingerWhiskeyLongdrinkMedium,https://cocktailflow.com/cocktail/rye-and-ginger,fill up the glass with ginger ale
1681143023-3641,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,Ingredients
1681143023-3642,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,2 parts tequila
1681143023-3643,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,½ parts lime juice
1681143023-3644,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,½ parts lemon juice
1681143023-3645,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,4 parts cola
1681143023-3646,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,ice cubes
1681143023-3647,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,How to Mix
1681143023-3648,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,fill up the collins glass with ice
1681143023-3649,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,"pour lemon juice,lime juice,tequila into the glass"
1681143023-3650,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,stir together
1681143023-3651,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,fill up the glass with cola
1681143023-3652,https://cocktailflow.com/collection/type-longdrink,Border CrossingTequilaLongdrinkLight,https://cocktailflow.com/cocktail/border-crossing,garnish with lime wedge
1681143025-3653,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,Ingredients
1681143025-3654,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,2 parts white rum
1681143025-3655,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,4 parts cola
1681143025-3656,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,2 parts orange juice
1681143025-3657,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,ice cubes
1681143025-3658,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,How to Mix
1681143025-3659,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,fill up the collins glass with ice cubes
1681143025-3660,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,"pour white rum,orange juice,cola into the glass"
1681143025-3661,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,stir together
1681143025-3662,https://cocktailflow.com/collection/type-longdrink,Muddy WaterRumLongdrinkLight,https://cocktailflow.com/cocktail/muddy-water,garnish with lemon spiral
1681143027-3663,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,Ingredients
1681143027-3664,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,¾ parts gin
1681143027-3665,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,1 part white rum
1681143027-3666,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,¾ parts tequila
1681143027-3667,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,¾ parts Triple sec
1681143027-3668,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,¾ parts vodka
1681143027-3669,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,1½ parts sugar syrup
1681143027-3670,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,1¼ parts lemon juice
1681143027-3671,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,1 dash cola
1681143027-3672,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,ice cubes
1681143027-3673,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,How to Mix
1681143027-3674,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,fill up the collins glass with ice cubes
1681143027-3675,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,"pour sugar syrup,lemon juice,gin,Triple sec,white rum,vodka,tequila into the glass"
1681143027-3676,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,stir together
1681143027-3677,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,fill up the glass with cola
1681143027-3678,https://cocktailflow.com/collection/type-longdrink,Long Island Ice TeaRumClassicLongdrinkMedium,https://cocktailflow.com/cocktail/long-island,garnish with lemon wedge
1681143030-3679,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,Ingredients
1681143030-3680,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,2½ parts white rum
1681143030-3681,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,½ parts lime juice
1681143030-3682,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,6 parts cola
1681143030-3683,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,ice cubes
1681143030-3684,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,How to Mix
1681143030-3685,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,fill up the collins glass with ice
1681143030-3686,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,"pour lime juice,white rum into the glass"
1681143030-3687,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,fill up the glass with cola
1681143030-3688,https://cocktailflow.com/collection/type-longdrink,Cuba LibreRumClassicLongdrinkLight,https://cocktailflow.com/cocktail/cuba-libre,garnish with lime wedge
1681143032-3689,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,Ingredients
1681143032-3690,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,4½ parts gin
1681143032-3691,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,1 part lime juice
1681143032-3692,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,3 parts cola
1681143032-3693,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,ice cubes
1681143032-3694,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,How to Mix
1681143032-3695,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,add ice to the shaker
1681143032-3696,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,"add lime juice,gin to the shaker"
1681143032-3697,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,shake well
1681143032-3698,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,fill up the collins glass with ice
1681143032-3699,https://cocktailflow.com/collection/type-longdrink,CubataGinLongdrinkMedium,https://cocktailflow.com/cocktail/cubata,fill up the glass with cola
1681143034-3700,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,Ingredients
1681143034-3701,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,2¼ parts Cachaca
1681143034-3702,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,¾ parts whiskey
1681143034-3703,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,¾ parts sugar syrup
1681143034-3704,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,¾ parts lime juice
1681143034-3705,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,6 pieces mint leaves
1681143034-3706,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,ice
1681143034-3707,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,How to Mix
1681143034-3708,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,add ice to the shaker
1681143034-3709,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,"add whiskey,sugar syrup,mint leaves,lime juice,Cachaca to the shaker"
1681143034-3710,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,shake well
1681143034-3711,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,strain into the collins glass
1681143034-3712,https://cocktailflow.com/collection/type-longdrink,Brazilian JulepCachacaLongdrinkStrong,https://cocktailflow.com/cocktail/brazilian-julep,garnish with mint leaves
1681143036-3713,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,Ingredients
1681143036-3714,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,1 part brandy
1681143036-3715,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,½ parts blackcurrant liqueur
1681143036-3716,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,½ parts lemon juice
1681143036-3717,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,4 parts Sprite
1681143036-3718,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,ice cubes
1681143036-3719,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,How to Mix
1681143036-3720,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,fill up the collins glass with ice
1681143036-3721,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,"pour lemon juice,blackcurrant liqueur,brandy into the glass"
1681143036-3722,https://cocktailflow.com/collection/type-longdrink,Red Brandy SunsetLongdrinkLight,https://cocktailflow.com/cocktail/red-brandy-sunset,fill up the glass with Sprite
