web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681400689-3437","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","½ pints raspberry"
"1681400689-3438","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","ice"
"1681400689-3439","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","How to Mix"
"1681400689-3440","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add ice to the blender"
"1681400689-3441","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add lemon juice to the blender"
"1681400689-3442","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","blend together"
"1681400689-3443","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","add raspberry to the blender"
"1681400689-3444","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","blend together"
"1681400689-3445","https://cocktailflow.com/collection/color-pink","Raspberry Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/raspberry-lemonade","strain into the collins glass"
"1681400692-3446","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","Ingredients"
"1681400692-3447","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","8 parts strawberry"
"1681400692-3448","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","½ cups raspberry"
"1681400692-3449","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","½ cups vanilla yogurt"
"1681400692-3450","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","¼ cups milk"
"1681400692-3451","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","1 tbsp maple syrup"
"1681400692-3452","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","ice"
"1681400692-3453","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","How to Mix"
"1681400692-3454","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","add ice to the blender"
"1681400692-3455","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","add vanilla yogurt,strawberry,raspberry,milk,maple syrup to the blender"
"1681400692-3456","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","blend together"
"1681400692-3457","https://cocktailflow.com/collection/color-pink","Mixed Berry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/mixed-berry-smoothie","strain into the collins glass"
"1681400706-3458","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","Ingredients"
"1681400706-3459","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","1 cup lemon juice"
"1681400706-3460","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","1½ cups raspberry"
"1681400706-3461","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","1 cup yogurt"
"1681400706-3462","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","ice"
"1681400706-3463","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","How to Mix"
"1681400706-3464","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","add ice to the blender"
"1681400706-3465","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","add yogurt,raspberry,lemon juice to the blender"
"1681400706-3466","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","blend together"
"1681400706-3467","https://cocktailflow.com/collection/color-pink","Lemonade SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lemonade","strain into the collins glass"
"1681400708-3468","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","Ingredients"
"1681400708-3469","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","½ parts lemon juice"
"1681400708-3470","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","2 parts pineapple juice"
"1681400708-3471","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","1 part club soda"
"1681400708-3472","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","3 parts cranberry juice"
"1681400708-3473","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","ice cubes"
"1681400708-3474","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","How to Mix"
"1681400708-3475","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","add ice to the shaker"
"1681400708-3476","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","add salt,pineapple juice,lemon juice,cranberry juice to the shaker"
"1681400708-3477","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","shake well"
"1681400708-3478","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","strain into the collins glass"
"1681400708-3479","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","fill up the glass with club soda"
"1681400708-3480","https://cocktailflow.com/collection/color-pink","FlamingoJuiceNonalcoholic","https://cocktailflow.com/cocktail/flamingo","garnish with lime wedge"
"1681400710-3481","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","Ingredients"
"1681400710-3482","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","3 parts orange juice"
"1681400710-3483","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","3 parts milk"
"1681400710-3484","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","1 piece peach"
"1681400710-3485","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","1 piece banana"
"1681400710-3486","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","¼ cups raspberry"
"1681400710-3487","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","2 scoops ice cream"
"1681400710-3488","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","ice"
"1681400710-3489","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","How to Mix"
"1681400710-3490","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","add ice to the blender"
"1681400710-3491","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","add raspberry,peach,orange juice,milk,banana,ice cream to the blender"
"1681400710-3492","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","blend together"
"1681400710-3493","https://cocktailflow.com/collection/color-pink","Elephant ChargerJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/elephant-charger","strain into the collins glass"
"1681400712-3494","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","Ingredients"
"1681400712-3495","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","2 scoops ice cream"
"1681400712-3496","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","1½ cups blackberry"
"1681400712-3497","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","½ cups strawberry"
"1681400712-3498","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","1 cup milk"
"1681400712-3499","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","½ tsp lime juice"
"1681400712-3500","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","ice"
"1681400712-3501","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","How to Mix"
"1681400712-3502","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","add ice to the blender"
"1681400712-3503","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","add strawberry,milk,lime juice,ice cream,blackberry to the blender"
"1681400712-3504","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","blend together"
"1681400712-3505","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","strain into the collins glass"
"1681400712-3506","https://cocktailflow.com/collection/color-pink","Creamy Blackberry SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/creamy-blackberry","garnish with whipped cream"
"1681400715-3507","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","Ingredients"
"1681400715-3508","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","6 parts orange juice"
"1681400715-3509","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","3 parts milk"
"1681400715-3510","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","¼ cups banana"
"1681400715-3511","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","¼ cups raspberry"
"1681400715-3512","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","ice"
"1681400715-3513","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","How to Mix"
"1681400715-3514","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","add ice to the blender"
"1681400715-3515","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","add raspberry,orange juice,milk,banana to the blender"
"1681400715-3516","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","blend together"
"1681400715-3517","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","strain into the collins glass"
"1681400715-3518","https://cocktailflow.com/collection/color-pink","Blaster BatesJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/blaster-bates","garnish with berries"
"1681400717-3519","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","Ingredients"
"1681400717-3520","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","1 pint blackberry"
"1681400717-3521","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","½ cups raspberry"
"1681400717-3522","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","1 cup vanilla yogurt"
"1681400717-3523","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","1 tbsp honey"
"1681400717-3524","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","ice"
"1681400717-3525","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","How to Mix"
"1681400717-3526","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","add ice to the blender"
"1681400717-3527","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","add raspberry,vanilla yogurt,honey,blackberry to the blender"
"1681400717-3528","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","blend together"
"1681400717-3529","https://cocktailflow.com/collection/color-pink","Black Raspberry-Vanilla SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/black-raspberry-vanilla","strain into the collins glass"
"1681400720-3530","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","Ingredients"
"1681400720-3531","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","3 parts vodka"
"1681400720-3532","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","¾ parts lemon juice"
"1681400720-3533","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","¾ parts lime juice"
"1681400720-3534","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","¾ parts sugar syrup"
"1681400720-3535","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","1 drop blackcurrant liqueur"
"1681400720-3536","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","ice"
"1681400720-3537","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","How to Mix"
"1681400720-3538","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","garnish with sugar rim"
"1681400720-3539","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","add ice to the shaker"
"1681400720-3540","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","pour vodka,sugar syrup,lime juice,lemon juice into the shaker"
"1681400720-3541","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","shake well"
"1681400720-3542","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","strain into the glass"
"1681400720-3543","https://cocktailflow.com/collection/color-pink","The Glamour GalVodkaMartiniStrong","https://cocktailflow.com/cocktail/the-glamour-gal","add blackcurrant liqueur to the glass"
"1681400723-3544","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","Ingredients"
"1681400723-3545","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","3 parts vodka"
"1681400723-3546","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","2½ parts pineapple juice"
"1681400723-3547","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","½ parts blackcurrant liqueur"
"1681400723-3548","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","ice cubes"
"1681400723-3549","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","How to Mix"
"1681400723-3550","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","fill up the shaker with ice cubes"
"1681400723-3551","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","add vodka,pineapple juice,blackcurrant liqueur to the shaker"
"1681400723-3552","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","shake well"
"1681400723-3553","https://cocktailflow.com/collection/color-pink","French MartiniVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/french-martini","strain into the cocktail glass"
"1681400725-3554","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","Ingredients"
"1681400725-3555","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","¾ parts Cointreau"
"1681400725-3556","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","2 parts citrus vodka"
"1681400725-3557","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","¾ parts lime juice"
"1681400725-3558","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","1½ parts cranberry juice"
"1681400725-3559","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","ice cubes"
"1681400725-3560","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","How to Mix"
"1681400725-3561","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","fill up the shaker with ice cubes"
"1681400725-3562","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","pour vodka,cranberry juice,lime juice,Cointreau into the shaker"
"1681400725-3563","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","shake well"
"1681400725-3564","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","strain into the cocktail glass"
"1681400725-3565","https://cocktailflow.com/collection/color-pink","CosmopolitanVodkaClassicMartiniMedium","https://cocktailflow.com/cocktail/cosmopolitan","garnish with orange wedge"
"1681400727-3566","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","Ingredients"
"1681400727-3567","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","1½ parts vodka"
"1681400727-3568","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","¾ parts gin"
"1681400727-3569","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","¾ parts Orange Curacao"
"1681400727-3570","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","¾ parts sugar syrup"
"1681400727-3571","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","1 part lime juice"
"1681400727-3572","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","¾ parts cranberry juice"
"1681400727-3573","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","1 dash club soda"
"1681400727-3574","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","2 dashes Peychaud's Bitters"
"1681400727-3575","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","ice cubes"
"1681400727-3576","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","How to Mix"
"1681400727-3577","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","add ice to the shaker"
"1681400727-3578","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","pour vodka,sugar syrup,lime juice,Peychaud's Bitters,gin,cranberry juice,Orange Curacao into the shaker"
"1681400727-3579","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","shake well"
"1681400727-3580","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","strain into the cocktail glass"
"1681400727-3581","https://cocktailflow.com/collection/color-pink","Carrie BradshawVodkaMartiniMedium","https://cocktailflow.com/cocktail/carrie-bradshaw","pour club soda into the glass"
"1681400730-3582","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","Ingredients"
"1681400730-3583","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","1 part coconut rum"
"1681400730-3584","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","1 part vodka"
"1681400730-3585","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","1 part pineapple juice"
"1681400730-3586","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","1 dash grenadine"
"1681400730-3587","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","ice cubes"
"1681400730-3588","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","How to Mix"
"1681400730-3589","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","fill up the shaker with ice"
"1681400730-3590","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","pour pineapple juice,vodka,coconut rum into the shaker"
"1681400730-3591","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","shake well"
"1681400730-3592","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","strain into the cocktail glass"
"1681400730-3593","https://cocktailflow.com/collection/color-pink","Bikini MartiniVodkaMartiniTropicalMedium","https://cocktailflow.com/cocktail/bikini-martini","pour grenadine into the glass"
"1681400732-3594","https://cocktailflow.com/collection/color-pink","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","Ingredients"
"1681400732-3595","https://cocktailflow.com/collection/color-pink","Pink MargaritaTequilaFrozenStrong","https://cocktailflow.com/cocktail/pink-margarita","2 parts tequila"
